USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,13755,98.8,0.7,93244,91412,pts/0,R,21:53,8145,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.7,85184,83296,pts/0,R,21:53,8150,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.7,85584,83696,pts/0,R,21:53,8155,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.7,85888,84004,pts/0,R,21:53,8160,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.7,93296,91476,pts/0,R,21:53,8165,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,13751,98.3,0.7,93336,91508,pts/0,R,21:53,8170,../run_base_refrate_mytest-64.0002/perlbench_r_base.mytest-64 -I./lib splitmail.pl 6400 12 26 16 100 0
root,17721,102,1.1,149728,140644,pts/0,R,23:31,13685,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,102,1.1,148800,139848,pts/0,R,23:31,13685,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,99.0,1.5,197924,186192,pts/0,R,23:31,13690,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.5,1.5,197924,186436,pts/0,R,23:31,13690,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.7,1.5,198536,186976,pts/0,R,23:31,13695,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.2,1.5,198536,186956,pts/0,R,23:31,13695,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.6,1.5,198668,187240,pts/0,R,23:31,13700,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.5,198804,187748,pts/0,R,23:31,13700,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.6,1.6,198960,188032,pts/0,R,23:31,13705,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.1,1.6,198960,188012,pts/0,R,23:31,13705,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.6,1.6,198960,188296,pts/0,R,23:31,13710,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.1,1.6,198960,188276,pts/0,R,23:31,13710,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.6,1.6,199112,188560,pts/0,R,23:31,13715,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.1,1.6,199112,188540,pts/0,R,23:31,13715,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.6,199252,188824,pts/0,R,23:31,13720,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.1,1.6,199404,189068,pts/0,R,23:31,13720,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.6,199404,189088,pts/0,R,23:31,13725,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.1,1.6,199404,189068,pts/0,R,23:31,13725,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.6,199404,189344,pts/0,R,23:31,13730,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.1,1.6,199548,189588,pts/0,R,23:31,13730,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.6,199548,189608,pts/0,R,23:31,13735,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,199548,189852,pts/0,R,23:31,13735,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.6,199548,189872,pts/0,R,23:31,13740,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,199712,190116,pts/0,R,23:31,13740,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.6,200264,190928,pts/0,R,23:31,13745,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,200264,190908,pts/0,R,23:31,13745,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.6,200264,190928,pts/0,R,23:31,13750,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,200264,191172,pts/0,R,23:31,13750,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.6,200264,191192,pts/0,R,23:31,13755,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,203808,194600,pts/0,R,23:31,13755,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.4,1.6,203808,194620,pts/0,R,23:31,13760,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,203808,194864,pts/0,R,23:31,13760,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.6,203808,194884,pts/0,R,23:31,13765,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,203808,195124,pts/0,R,23:31,13765,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.6,203808,195148,pts/0,R,23:31,13770,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,203808,195388,pts/0,R,23:31,13770,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.6,203808,195412,pts/0,R,23:31,13775,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,203808,195388,pts/0,R,23:31,13775,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.4,1.6,203808,195676,pts/0,R,23:31,13780,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,203808,195652,pts/0,R,23:31,13780,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.4,1.6,203808,195676,pts/0,R,23:31,13785,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,98.9,1.6,203808,195916,pts/0,R,23:31,13785,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.6,203808,195940,pts/0,R,23:31,13790,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,203808,196180,pts/0,R,23:31,13790,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.4,1.6,203808,196196,pts/0,R,23:31,13795,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,203808,196180,pts/0,R,23:31,13795,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.4,1.6,203808,196196,pts/0,R,23:31,13800,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,203808,196444,pts/0,R,23:31,13800,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.4,1.6,203808,196460,pts/0,R,23:31,13805,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,203808,196708,pts/0,R,23:31,13805,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.4,1.6,203808,196724,pts/0,R,23:31,13810,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,204696,197764,pts/0,R,23:31,13810,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.4,1.6,204696,198044,pts/0,R,23:31,13815,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,204696,198028,pts/0,R,23:31,13815,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.6,204696,198044,pts/0,R,23:31,13820,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,204696,198292,pts/0,R,23:31,13820,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.4,1.6,204696,198308,pts/0,R,23:31,13825,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,204696,198292,pts/0,R,23:31,13825,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.4,1.6,204696,198308,pts/0,R,23:31,13830,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,205212,199080,pts/0,R,23:31,13830,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.6,205212,199096,pts/0,R,23:31,13835,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,205212,199344,pts/0,R,23:31,13835,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.4,1.6,205212,199360,pts/0,R,23:31,13840,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,205212,199608,pts/0,R,23:31,13840,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.4,1.6,205212,199624,pts/0,R,23:31,13845,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.6,205212,199608,pts/0,R,23:31,13845,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.6,205212,199624,pts/0,R,23:31,13850,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.7,205212,199872,pts/0,R,23:31,13850,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.4,1.7,205212,199888,pts/0,R,23:31,13855,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.7,205212,200136,pts/0,R,23:31,13855,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.4,1.7,205212,200152,pts/0,R,23:31,13860,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.7,205212,200396,pts/0,R,23:31,13860,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.4,1.7,205212,200152,pts/0,R,23:31,13865,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.7,205492,200660,pts/0,R,23:31,13865,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.7,205212,200680,pts/0,R,23:31,13870,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.7,207024,202504,pts/0,R,23:31,13870,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.7,207024,202524,pts/0,R,23:31,13875,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.7,207024,202768,pts/0,R,23:31,13875,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.7,207024,202524,pts/0,R,23:31,13880,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.7,207024,202768,pts/0,R,23:31,13880,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.7,207024,202788,pts/0,R,23:31,13885,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.7,207024,203032,pts/0,R,23:31,13885,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.7,207024,203052,pts/0,R,23:31,13890,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.7,207300,203560,pts/0,R,23:31,13890,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.7,207300,203316,pts/0,R,23:31,13895,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.7,207820,204088,pts/0,R,23:31,13895,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.7,207820,204108,pts/0,R,23:31,13900,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.7,207820,204352,pts/0,R,23:31,13900,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.4,1.7,207820,204372,pts/0,R,23:31,13905,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.7,207820,204616,pts/0,R,23:31,13905,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.7,207820,204636,pts/0,R,23:31,13910,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.7,207820,204880,pts/0,R,23:31,13910,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.4,1.7,207820,204900,pts/0,R,23:31,13915,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.7,207820,205144,pts/0,R,23:31,13915,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.7,207820,205164,pts/0,R,23:31,13920,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.7,207820,205408,pts/0,R,23:31,13920,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.7,207820,205164,pts/0,R,23:31,13925,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17722,99.0,1.7,208360,206200,pts/0,R,23:31,13925,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17721,98.5,1.7,208360,205956,pts/0,R,23:31,13930,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib checkspam.pl 2500 5 25 11 150 1 1 1 1
root,17828,102,0.6,76228,74168,pts/0,R,23:36,13930,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,100,0.7,85692,83532,pts/0,R,23:36,13935,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,1000,0.1,21692,19712,pts/0,R,23:36,13935,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.7,0.8,101624,99560,pts/0,R,23:36,13940,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.8,0.6,77884,75744,pts/0,R,23:36,13940,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.6,0.9,117396,115400,pts/0,R,23:36,13945,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.3,0.7,92412,90360,pts/0,R,23:36,13945,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.5,1.2,147812,142360,pts/0,R,23:36,13950,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.2,0.9,108292,106152,pts/0,R,23:36,13950,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.9,1.2,147812,142360,pts/0,R,23:36,13955,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.7,1.2,147812,142352,pts/0,R,23:36,13955,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.5,1.2,147812,142604,pts/0,R,23:36,13960,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.1,1.2,147812,142352,pts/0,R,23:36,13960,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.4,1.2,147812,142604,pts/0,R,23:36,13965,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.2,147812,142352,pts/0,R,23:36,13965,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.7,1.2,147812,142604,pts/0,R,23:36,13970,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.3,1.2,147812,142604,pts/0,R,23:36,13970,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.4,1.2,147812,142604,pts/0,R,23:36,13975,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.2,147812,142604,pts/0,R,23:36,13975,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.5,1.2,147812,142604,pts/0,R,23:36,13980,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.2,1.2,147812,142604,pts/0,R,23:36,13980,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.4,1.2,147812,143396,pts/0,R,23:36,13985,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.2,147812,142604,pts/0,R,23:36,13985,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.4,1.2,149472,145772,pts/0,R,23:36,13990,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.2,147812,142604,pts/0,R,23:36,13990,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.4,1.2,152156,149996,pts/0,R,23:36,13995,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.2,147812,145244,pts/0,R,23:36,13995,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.3,1.3,155292,153164,pts/0,R,23:36,14000,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.2,149472,145772,pts/0,R,23:36,14000,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.5,1.3,156060,153356,pts/0,R,23:36,14005,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.1,1.3,155292,153164,pts/0,R,23:36,14005,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.4,1.3,156060,153356,pts/0,R,23:36,14010,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.3,159556,157388,pts/0,R,23:36,14010,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.3,1.3,156060,153356,pts/0,R,23:36,14015,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.3,156060,153348,pts/0,R,23:36,14015,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17828,99.3,1.3,156060,153356,pts/0,R,23:36,14020,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
root,17832,99.0,1.3,156060,153348,pts/0,R,23:36,14020,../run_peak_refrate_mytest-64.0002/perlbench_r_peak.mytest-64 -I./lib diffmail.pl 4 800 10 17 19 300
