USER,PID,%CPU,%MEM,VSZ,RSS,TTY,STAT,START,TIME,COMMAND
root,9616,98.3,1.9,233244,230308,pts/0,R,20:31,3470,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.8,1.9,233244,230328,pts/0,R,20:31,3470,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.3,1.9,233244,230308,pts/0,R,20:31,3475,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.8,1.9,233244,230328,pts/0,R,20:31,3475,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.3,1.9,233244,230308,pts/0,R,20:31,3480,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.8,1.9,233244,230328,pts/0,R,20:31,3480,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.3,1.9,233244,230308,pts/0,R,20:31,3485,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3485,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.3,1.9,233244,230308,pts/0,R,20:31,3490,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3490,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.3,1.9,233244,230308,pts/0,R,20:31,3495,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3495,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.3,1.9,233244,230308,pts/0,R,20:31,3500,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3500,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.3,1.9,233244,230308,pts/0,R,20:31,3505,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3505,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.3,1.9,233244,230308,pts/0,R,20:31,3510,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3510,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.3,1.9,233244,230308,pts/0,R,20:31,3515,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3515,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3520,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3520,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3525,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3525,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3530,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3530,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3535,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3535,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3540,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3540,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3545,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3545,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3550,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3550,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3555,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3555,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3560,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3560,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3565,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3565,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3570,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3570,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3575,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3575,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3580,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3580,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3585,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,97.9,1.9,233244,230328,pts/0,R,20:31,3585,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3590,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3590,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3595,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3595,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3600,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3600,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3605,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3605,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3610,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3610,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3615,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3615,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3620,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3620,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3625,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3625,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3630,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3630,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.2,1.9,233244,230308,pts/0,R,20:31,3635,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3635,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3640,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3640,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3645,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3645,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3650,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3650,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3655,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3655,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3660,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3660,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3665,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3665,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3670,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3670,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3675,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3675,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3680,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3680,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3685,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3685,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3690,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3690,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3695,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3695,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3700,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3700,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3705,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3705,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3710,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3710,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3715,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3715,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3720,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3720,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3725,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3725,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3730,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3730,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3735,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3735,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3740,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3740,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3745,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.0,1.9,233244,230328,pts/0,R,20:31,3745,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3750,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,233244,230328,pts/0,R,20:31,3750,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3755,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,233244,230328,pts/0,R,20:31,3755,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3760,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,233244,230328,pts/0,R,20:31,3760,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3765,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,233244,230328,pts/0,R,20:31,3765,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3770,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,233244,230328,pts/0,R,20:31,3770,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3775,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,233244,230328,pts/0,R,20:31,3775,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3780,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,233244,230328,pts/0,R,20:31,3780,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3785,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,233244,230328,pts/0,R,20:31,3785,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3790,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,233244,230328,pts/0,R,20:31,3790,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3795,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,233244,230328,pts/0,R,20:31,3795,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3800,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,233244,230328,pts/0,R,20:31,3800,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3805,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,233244,230328,pts/0,R,20:31,3805,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3810,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,233244,230328,pts/0,R,20:31,3810,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.0,1.9,233244,230308,pts/0,R,20:31,3815,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,233244,230328,pts/0,R,20:31,3815,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3820,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,233508,230592,pts/0,R,20:31,3820,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233244,230308,pts/0,R,20:31,3825,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,233904,230856,pts/0,R,20:31,3825,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233508,230572,pts/0,R,20:31,3830,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,234168,231120,pts/0,R,20:31,3830,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.1,1.9,233772,230836,pts/0,R,20:31,3835,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,234564,231648,pts/0,R,20:31,3835,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.0,1.9,234168,231100,pts/0,R,20:31,3840,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,234564,231648,pts/0,R,20:31,3840,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.0,1.9,234564,231628,pts/0,R,20:31,3845,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,234564,231648,pts/0,R,20:31,3845,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.0,1.9,234564,231628,pts/0,R,20:31,3850,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,234828,231912,pts/0,R,20:31,3850,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.0,1.9,234564,231628,pts/0,R,20:31,3855,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,234960,231912,pts/0,R,20:31,3855,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.0,1.9,234564,231628,pts/0,R,20:31,3860,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,235092,232176,pts/0,R,20:31,3860,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.0,1.9,234828,231892,pts/0,R,20:31,3865,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,235488,232440,pts/0,R,20:31,3865,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.0,1.9,234960,231892,pts/0,R,20:31,3870,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,235620,232704,pts/0,R,20:31,3870,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.0,1.9,235092,232156,pts/0,R,20:31,3875,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,235620,232704,pts/0,R,20:31,3875,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.0,1.9,235356,232420,pts/0,R,20:31,3880,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9617,98.1,1.9,235884,232968,pts/0,R,20:31,3880,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
root,9616,98.0,1.9,235620,232684,pts/0,R,20:31,3885,../run_base_refrate_mytest-64.0002/omnetpp_r_base.mytest-64 -c General -r 0
